Store Name,Record ID,Likelyname,retailername,group
Saint General Store,910147,SAINT GENERAL STORE,SAINT GENERAL STORE,4
Sam's Club 6649,877316,SAMS CLUB,SAMS CLUB,4
Sam's Food Store,1163941,SAMS FOOD STORE,SAMS FOOD STORE,4
Sam's Quick Stop Llc,1292852,SAMS QUICK STOP,SAMS QUICK STOP,4
Sams,935771,SAMS,SAMS,4
Sams,1233186,SAMS,SAMS,4
SAMS FOOD STORE 1034,354766,SAMS FOOD STORE,SAMS FOOD STORE,4
Sams Food Store,1427403,SAMS FOOD STORE,SAMS FOOD STORE,4
Sams Market,865822,SAMS MARKET,SAMS MARKET,4
SAN MIGUEL GROCERY,754825,SAN MIGUEL GROCERY,SAN MIGUEL GROCERY,4
San Miguel Grocery,940469,SAN MIGUEL GROCERY,SAN MIGUEL GROCERY,4
San Miguel Grocery,1374818,SAN MIGUEL GROCERY,SAN MIGUEL GROCERY,4
San Miguel Grocery's Inc,1468791,SAN MIGUEL GROCERYS,SAN MIGUEL GROCERYS,4
SANDRA'S MARKET,621233,SANDRAS MARKET,SANDRAS MARKET,4
SANDYS CONVENIENCE STORE,338210,SANDYS CONVENIENCE STORE,SANDYS CONVENIENCE STORE,4
Santiago Market,829732,SANTIAGO MARKET,SANTIAGO MARKET,4
Santiago Market,907904,SANTIAGO MARKET,SANTIAGO MARKET,4
Santiago Meat Market Corp,1028322,SANTIAGO MEAT MARKET CORP,SANTIAGO MEAT MARKET CORP,4
Santiago Meat Market Corp,1281685,SANTIAGO MEAT MARKET CORP,SANTIAGO MEAT MARKET CORP,4
SANTIAGO'S PLAZA INC.,712557,SANTIAGOS PLAZA,SANTIAGOS PLAZA,4
SANTIAGOS MARKET,509825,SANTIAGOS MARKET,SANTIAGOS MARKET,4
Santiagos Supermarket,793733,SANTIAGOS SUPERMARKET,SANTIAGOS SUPERMARKET,4
SANTY'S SUPERMARKET,658657,SANTYS SUPERMARKET,SANTYS SUPERMARKET,4
SANTYS SUPERMARKET LLC,943572,SANTYS SUPERMARKET,SANTYS SUPERMARKET,4
Save Mart,904187,SAVE MART,SAVE MART,4
SAVE-A-LOT,626398,SAVEALOT,SAVEALOT,4
SAVE-A-LOT LTD  820,582624,SAVEALOT,SAVEALOT,4
Scavias Food Market,814401,SCAVIAS FOOD MARKET,SCAVIAS FOOD MARKET,4
Schwans Home Service FITCHBURG DEPOT 11080,275886,SCHWANS HOME SERVICE FITCHBURG DEPOT,SCHWANS HOME SERVICE FITCHBURG DEPOT,4
Seasons Corner Market 81,1192967,SEASONS CORNER MARKET,SEASONS CORNER MARKET,4
Selfmade Grocery & Catering,1299877,SELFMADE GROCERY CATERING,SELFMADE GROCERY CATERING,4
Sens Llc,1420635,SENS,SENS,4
Seven Hills Convenienc Inc./7-Eleven 34427B,1209290,SEVEN HILLS CONVENIENCELEVEN B,SEVEN HILLS CONVENIENCELEVEN B,4
SHAMROCK FARMS,782987,SHAMROCK FARMS,SHAMROCK FARMS,4
SHAW'S SUPERMARKET 07624,679388,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07622,470191,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07477,639101,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07474,602114,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07472,681230,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07471,242449,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07470,231843,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07476,402674,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07432,669847,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07444,721045,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET # 7605/171 7605,379624,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
Shell Mart,1089145,SHELL MART,SHELL MART,4
Shewsbury Shell 04021,944814,SHEWSBURY SHELL,SHEWSBURY SHELL,4
SHORT STOP CONVENIENCE,460151,SHORT STOP CONVENIENCE,SHORT STOP CONVENIENCE,4
Shrewsbury Farmers Market,1455262,SHREWSBURY FARMERS MARKET,SHREWSBURY FARMERS MARKET,4
Shrewsbury Gas And Market Llc 212,1097141,SHREWSBURY GAS AND MARKET,SHREWSBURY GAS AND MARKET,4
Shrewsbury Sunoco The Local Shoppe 012,1440148,SHREWSBURY SUNOCO THE LOCAL SHOPPE,SHREWSBURY SUNOCO THE LOCAL SHOPPE,4
Shri Sai Llc Dba T.j.farms,1250732,SHRI SAI DBA TJFARMS,SHRI SAI DBA TJFARMS,4
SINBADS,779195,SINBADS,SINBADS,4
Skaff Variety,1466440,SKAFF VARIETY,SKAFF VARIETY,4
Smart Plaza,322793,SMART PLAZA,SMART PLAZA,4
Smoke And Munch N/A,1466204,SMOKE AND MUNCH NA,SMOKE AND MUNCH NA,4
Sobless Fabrics And African Market Store,1413329,SOBLESS FABRICS AND AFRICAN MARKET STORE,SOBLESS FABRICS AND AFRICAN MARKET STORE,4
South Gardner Minimart,1431441,SOUTH GARDNER MINIMART,SOUTH GARDNER MINIMART,4
Southbridge Gas & Market 590,1425334,SOUTHBRIDGE GAS MARKET,SOUTHBRIDGE GAS MARKET,4
Southbridge Gas Market Llc. 260,1232409,SOUTHBRIDGE GAS MARKET,SOUTHBRIDGE GAS MARKET,4
Southbridge Shell 04033,934484,SOUTHBRIDGE SHELL,SOUTHBRIDGE SHELL,4
Southbridge Ventures LLC 151,1191204,SOUTHBRIDGE VENTURES,SOUTHBRIDGE VENTURES,4
Southbridge Xtra Mart 7138,867556,SOUTHBRIDGE XTRA MART,SOUTHBRIDGE XTRA MART,4
SOUTHBRIDGE XTRA MART 7138 10105,1278887,SOUTHBRIDGE XTRA MART,SOUTHBRIDGE XTRA MART,4
Southside Convenience Store,868998,SOUTHSIDE CONVENIENCE STORE,SOUTHSIDE CONVENIENCE STORE,4
Speedway 2520,937292,SPEEDWAY,SPEEDWAY,4
Speedway 2415,937287,SPEEDWAY,SPEEDWAY,4
Speedway 2461,937273,SPEEDWAY,SPEEDWAY,4
Speedway 2466,944514,SPEEDWAY,SPEEDWAY,4
Speedway 2500,944522,SPEEDWAY,SPEEDWAY,4
Speedway 2492,945852,SPEEDWAY,SPEEDWAY,4
Speedway LLC 2483,980640,SPEEDWAY,SPEEDWAY,4
Speedy Mart,1219939,SPEEDY MART,SPEEDY MART,4
Spencer Sunoco,1077666,SPENCER SUNOCO,SPENCER SUNOCO,4
Spencer Xtra Mart 255,904636,SPENCER XTRA MART,SPENCER XTRA MART,4
SRS Convenience Store,840437,SRS CONVENIENCE STORE,SRS CONVENIENCE STORE,4
St's General Store,1114874,STS GENERAL STORE,STS GENERAL STORE,4
"Star Dollar & More, LLC.  ",1015207,STAR DOLLAR MORE,STAR DOLLAR MORE,4
State Line Farms,1049453,STATE LINE FARMS,STATE LINE FARMS,4
Stop & Buy,1005006,STOP BUY,STOP BUY,4
Stop & Save 1,1315855,STOP SAVE,STOP SAVE,4
Stop & Shop 19,448154,STOP SHOP,STOP SHOP,4
Stop & Shop 0040,710971,STOP SHOP,STOP SHOP,4
STOP & SHOP 0434,506716,STOP SHOP,STOP SHOP,4
STOP & SHOP 91,577604,STOP SHOP,STOP SHOP,4
STOP & SHOP  79,585964,STOP SHOP,STOP SHOP,4
STOP & SHOP  85,387959,STOP SHOP,STOP SHOP,4
STOP & SHOP 481,494137,STOP SHOP,STOP SHOP,4
Stop & Shop 57,536028,STOP SHOP,STOP SHOP,4
STOP & SHOP 497,411307,STOP SHOP,STOP SHOP,4
STOP & SHOP 37,439342,STOP SHOP,STOP SHOP,4
Stop & Shop 2418,1304074,STOP SHOP,STOP SHOP,4
Stop 'N Save,853959,STOP N SAVE,STOP N SAVE,4
Stop N Save,1000867,STOP N SAVE,STOP N SAVE,4
Stop n Save,1343880,STOP N SAVE,STOP N SAVE,4
Stop N Save,1395665,STOP N SAVE,STOP N SAVE,4
Stop N Save Southbridge,1455317,STOP N SAVE SOUTHBRIDGE,STOP N SAVE SOUTHBRIDGE,4
Store,682481,STORE,STORE,4
STORE 16,629181,STORE,STORE,4
STORE 24 3,674815,STORE,STORE,4
STORE 24  86,590667,STORE,STORE,4
STORE 24,805609,STORE,STORE,4
STORE 24 INC #77,588455,STORE,STORE,4
Sturbridge Gas,1073598,STURBRIDGE GAS,STURBRIDGE GAS,4
Sturbridge Gas,1256839,STURBRIDGE GAS,STURBRIDGE GAS,4
Sturbridge Xtra Mart 7170,888483,STURBRIDGE XTRA MART,STURBRIDGE XTRA MART,4
STURBRIDGE XTRA MART 7170 10111,1278891,STURBRIDGE XTRA MART,STURBRIDGE XTRA MART,4
Sujan Grocery,1240850,SUJAN GROCERY,SUJAN GROCERY,4
Sujan Grocery Market,1130413,SUJAN GROCERY MARKET,SUJAN GROCERY MARKET,4
Suleh Ethnic Mart LLC,1126740,SULEH ETHNIC MART,SULEH ETHNIC MART,4
Summit Shell,1191115,SUMMIT SHELL,SUMMIT SHELL,4
Sunny Farm,897057,SUNNY FARM,SUNNY FARM,4
Sunny Farms,1002020,SUNNY FARMS,SUNNY FARMS,4
Sunny Farms,1153937,SUNNY FARMS,SUNNY FARMS,4
Sunny Farms Mini Market,1112887,SUNNY FARMS MINI MARKET,SUNNY FARMS MINI MARKET,4
SUNNY SUPER MARKET,380385,SUNNY SUPER MARKET,SUNNY SUPER MARKET,4
Sunnyside Farms,1359687,SUNNYSIDE FARMS,SUNNYSIDE FARMS,4
"Sunnyside Farms, Inc.  ",696426,SUNNYSIDE FARMS,SUNNYSIDE FARMS,4
Sunoco 7215,1239507,SUNOCO,SUNOCO,4
Sunoco Leominster,1469714,SUNOCO LEOMINSTER,SUNOCO LEOMINSTER,4
Sunoco Mart,1103679,SUNOCO MART,SUNOCO MART,4
Sunrise & Sunset Mini Mart,942485,SUNRISE SUNSET MINI MART,SUNRISE SUNSET MINI MART,4
SUNRISE CONVENIENCE,752656,SUNRISE CONVENIENCE,SUNRISE CONVENIENCE,4
Sunrise Convenience,861060,SUNRISE CONVENIENCE,SUNRISE CONVENIENCE,4
Sunrise Mini Mart,1207160,SUNRISE MINI MART,SUNRISE MINI MART,4
SUNRISE SUNSET MINI MARKET III,435162,SUNRISE SUNSET MINI MARKET III,SUNRISE SUNSET MINI MARKET III,4
SUNRISE SUNSET MINI MART,531480,SUNRISE SUNSET MINI MART,SUNRISE SUNSET MINI MART,4
Sunrise Sunset Mini Mart,839139,SUNRISE SUNSET MINI MART,SUNRISE SUNSET MINI MART,4
SUNRISE SUNSET MINI MART III,750710,SUNRISE SUNSET MINI MART III,SUNRISE SUNSET MINI MART III,4
Super Discount,1245075,SUPER DISCOUNT,SUPER DISCOUNT,4
Super Discount Store,967149,SUPER DISCOUNT STORE,SUPER DISCOUNT STORE,4
SUPER LIQUOR & MARKET,755701,SUPER LIQUOR MARKET,SUPER LIQUOR MARKET,4
Super Mart,884083,SUPER MART,SUPER MART,4
SuperMart,1156134,SUPERMART,SUPERMART,4
Sutton North Xtra Mart 7025,1025697,SUTTON NORTH XTRA MART,SUTTON NORTH XTRA MART,4
Sutton North Xtra Mart 10016,1478068,SUTTON NORTH XTRA MART,SUTTON NORTH XTRA MART,4
Sutton Xtra Mart 7415,1025584,SUTTON XTRA MART,SUTTON XTRA MART,4
Sutton Xtra Mart 10107,1478067,SUTTON XTRA MART,SUTTON XTRA MART,4
T J Farm Inc 0,1204079,T J FARM,T J FARM,4
T&P Convenience & Asian Food Market,781540,TP CONVENIENCE ASIAN FOOD MARKET,TP CONVENIENCE ASIAN FOOD MARKET,4
Target 1348,822490,TARGET,TARGET,4
Target 1281,822488,TARGET,TARGET,4
Target 1281,822487,TARGET,TARGET,4
Target 1496,874732,TARGET,TARGET,4
Target 1835,899450,TARGET,TARGET,4
TARGET STORE 1965,777094,TARGET STORE,TARGET STORE,4
TATIANAS MARKET,779698,TATIANAS MARKET,TATIANAS MARKET,4
Tavern Market & Deli,1022032,TAVERN MARKET DELI,TAVERN MARKET DELI,4
Tawakal Store,931007,TAWAKAL STORE,TAWAKAL STORE,4
Tedeschi Food Shop 302,925353,TEDESCHI FOOD SHOP,TEDESCHI FOOD SHOP,4
Tedeschi Food Shop  (248) 248,1084055,TEDESCHI FOOD SHOP,TEDESCHI FOOD SHOP,4
Tedeschi Food Shops 417,358719,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
Tedeschi Food Shops 386,783326,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
Tedeschi Food Shops 428,808217,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
Tedeschi Food Shops 432,944655,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
Tedeschi Foods,1063394,TEDESCHI FOODS,TEDESCHI FOODS,4
Teds,1091903,TEDS,TEDS,4
TEMA MARKET,744167,TEMA MARKET,TEMA MARKET,4
The Corner Store,1276823,THE CORNER STORE,THE CORNER STORE,4
The Lara No Name Grocery,1157358,THE LARA NO NAME GROCERY,THE LARA NO NAME GROCERY,4
The Little Bodega,1437306,THE LITTLE BODEGA,THE LITTLE BODEGA,4
Thomas Energy Center,982875,THOMAS ENERGY CENTER,THOMAS ENERGY CENTER,4
Thomas Energy Center,1247447,THOMAS ENERGY CENTER,THOMAS ENERGY CENTER,4
Thomas Energy Center N/A,1380415,THOMAS ENERGY CENTER NA,THOMAS ENERGY CENTER NA,4
Thomas Mart,1307308,THOMAS MART,THOMAS MART,4
Thomas Variety & Convenience,559617,THOMAS VARIETY CONVENIENCE,THOMAS VARIETY CONVENIENCE,4
TIA TONA MARKET,249985,TIA TONA MARKET,TIA TONA MARKET,4
TIKKI TO GO,762634,TIKKI TO GO,TIKKI TO GO,4
Timpany Blvd Shell 04016,938051,TIMPANY BLVD SHELL,TIMPANY BLVD SHELL,4
Tineo Market,992759,TINEO MARKET,TINEO MARKET,4
TIPTOP COUNTRY STORE,578594,TIPTOP COUNTRY STORE,TIPTOP COUNTRY STORE,4
Titos Bakery,887600,TITOS BAKERY,TITOS BAKERY,4
Tom's International Deli,870023,TOMS INTERNATIONAL DELI,TOMS INTERNATIONAL DELI,4
TOM'S INTERNATIONAL DELI INC,488822,TOMS INTERNATIONAL DELI,TOMS INTERNATIONAL DELI,4
Toms Deli,821446,TOMS DELI,TOMS DELI,4
Tops Markets 536,1255473,TOPS MARKETS,TOPS MARKETS,4
Town Convenience,1343046,TOWN CONVENIENCE,TOWN CONVENIENCE,4
TRADER JOE'S  508,577443,TRADER JOES,TRADER JOES,4
Trading Post General Store,1175739,TRADING POST GENERAL STORE,TRADING POST GENERAL STORE,4
Trading Post General Store,1186410,TRADING POST GENERAL STORE,TRADING POST GENERAL STORE,4
Traska Village Market,1156811,TRASKA VILLAGE MARKET,TRASKA VILLAGE MARKET,4
Traskas Village Market,860143,TRASKAS VILLAGE MARKET,TRASKAS VILLAGE MARKET,4
TTs Caribbean Market,912791,TTS CARIBBEAN MARKET,TTS CARIBBEAN MARKET,4
Turnpike Road Shell 04044,1352363,TURNPIKE ROAD SHELL,TURNPIKE ROAD SHELL,4
Twin City Market,1148799,TWIN CITY MARKET,TWIN CITY MARKET,4
Twin City Market,1386206,TWIN CITY MARKET,TWIN CITY MARKET,4
Ultra Mart Convenience Store,854218,ULTRA MART CONVENIENCE STORE,ULTRA MART CONVENIENCE STORE,4
UltraMart Convenience Store,898979,ULTRAMART CONVENIENCE STORE,ULTRAMART CONVENIENCE STORE,4
Ultramart Convenience Stores LLC  (03) 03,1080687,ULTRAMART CONVENIENCE STORES,ULTRAMART CONVENIENCE STORES,4
Uncle Sam,1090484,UNCLE SAM,UNCLE SAM,4
Unified Cup Stop Inc,968202,UNIFIED CUP STOP,UNIFIED CUP STOP,4
"Unified Cup Stop, Inc. 2",1322431,UNIFIED CUP STOP,UNIFIED CUP STOP,4
UNION STATION FARMS,364053,UNION STATION FARMS,UNION STATION FARMS,4
University Park Farm Stand FM,1247331,UNIVERSITY PARK FARM STAND FM,UNIVERSITY PARK FARM STAND FM,4
Uxbridge Shell 04024,936782,UXBRIDGE SHELL,UXBRIDGE SHELL,4
V  MINI MARKET & CONVENIENCE,797001,V MINI MARKET CONVENIENCE,V MINI MARKET CONVENIENCE,4
V & DA Variety,1175928,V DA VARIETY,V DA VARIETY,4
V&D Variety Store,1230201,VD VARIETY STORE,VD VARIETY STORE,4
VALUE MART,697470,VALUE MART,VALUE MART,4
Variedades Ecuatorianas,1133878,VARIEDADES ECUATORIANAS,VARIEDADES ECUATORIANAS,4
Variety Grocery Beauty Supply & More,1012471,VARIETY GROCERY BEAUTY SUPPLY MORE,VARIETY GROCERY BEAUTY SUPPLY MORE,4
VENIENT FOOD MART,628824,VENIENT FOOD MART,VENIENT FOOD MART,4
Venient Food Mart,902732,VENIENT FOOD MART,VENIENT FOOD MART,4
Veras Mini Mart,979742,VERAS MINI MART,VERAS MINI MART,4
VERC Athol Mobil 209,1407046,VERC ATHOL MOBIL,VERC ATHOL MOBIL,4
Verc Berlin Gulf 212,1119719,VERC BERLIN GULF,VERC BERLIN GULF,4
Verc Fitchburg Mobil,1020632,VERC FITCHBURG MOBIL,VERC FITCHBURG MOBIL,4
VERC Webster Gulf 291,1407704,VERC WEBSTER GULF,VERC WEBSTER GULF,4
VERC Westminster Irving 296,1417330,VERC WESTMINSTER IRVING,VERC WESTMINSTER IRVING,4
VERNON ST MINI MKT & DELI,599748,VERNON ST MINI MKT DELI,VERNON ST MINI MKT DELI,4
VICTORY SUPERMARKETS  6,237513,VICTORY SUPERMARKETS,VICTORY SUPERMARKETS,4
Village Dairy,772418,VILLAGE DAIRY,VILLAGE DAIRY,4
Village Knoll Deli & Spirit,1383797,VILLAGE KNOLL DELI SPIRIT,VILLAGE KNOLL DELI SPIRIT,4
VILLAGE KNOLL VARIETY,334739,VILLAGE KNOLL VARIETY,VILLAGE KNOLL VARIETY,4
"Village Knoll Variety, Inc.  ",1357989,VILLAGE KNOLL VARIETY,VILLAGE KNOLL VARIETY,4
Village Market,983041,VILLAGE MARKET,VILLAGE MARKET,4
Village Market,1380809,VILLAGE MARKET,VILLAGE MARKET,4
Village Store,533818,VILLAGE STORE,VILLAGE STORE,4
VILLAGE VARIETY,624998,VILLAGE VARIETY,VILLAGE VARIETY,4
Village Variety,1199305,VILLAGE VARIETY,VILLAGE VARIETY,4
Village Variety NO,1413286,VILLAGE VARIETY NO,VILLAGE VARIETY NO,4
Vincent's Country Store,1116093,VINCENTS COUNTRY STORE,VINCENTS COUNTRY STORE,4
VINCENTS COUNTRY STORE,289953,VINCENTS COUNTRY STORE,VINCENTS COUNTRY STORE,4
VIP Grocery,971124,VIP GROCERY,VIP GROCERY,4
W Warren Xtra Mart 7285,904649,W WARREN XTRA MART,W WARREN XTRA MART,4
WALGREENS 02738,543285,WALGREENS,WALGREENS,4
WALGREENS  03151,354949,WALGREENS,WALGREENS,4
Walgreens 19413,517949,WALGREENS,WALGREENS,4
Walgreens 17177,619713,WALGREENS,WALGREENS,4
Walgreens 17605,619446,WALGREENS,WALGREENS,4
Walgreens 19240,590252,WALGREENS,WALGREENS,4
Walgreens 10103,421323,WALGREENS,WALGREENS,4
Walgreens 10104,527739,WALGREENS,WALGREENS,4
Walgreens 18421,554054,WALGREENS,WALGREENS,4
Walgreens 19452,331951,WALGREENS,WALGREENS,4
WALGREENS 09233,779005,WALGREENS,WALGREENS,4
WALGREENS 10319,823787,WALGREENS,WALGREENS,4
WALGREENS 09152,823677,WALGREENS,WALGREENS,4
WALGREENS 10401,836687,WALGREENS,WALGREENS,4
WALGREENS 10639,844943,WALGREENS,WALGREENS,4
Walgreens 01233,864122,WALGREENS,WALGREENS,4
Walgreens 10427,873403,WALGREENS,WALGREENS,4
Walgreens 10318,878720,WALGREENS,WALGREENS,4
Walgreens 02689,898500,WALGREENS,WALGREENS,4
Walgreens 11120,919673,WALGREENS,WALGREENS,4
Walgreens 11119,920309,WALGREENS,WALGREENS,4
Walgreens 10077,933428,WALGREENS,WALGREENS,4
Walgreens 18968,933432,WALGREENS,WALGREENS,4
Walgreens 18335,933433,WALGREENS,WALGREENS,4
Walgreens 19747,933434,WALGREENS,WALGREENS,4
Walgreens 19506,942795,WALGREENS,WALGREENS,4
Walgreens 12558,1123305,WALGREENS,WALGREENS,4
Walgreens 17173,1253568,WALGREENS,WALGREENS,4
Walmart  2012,574585,WALMART,WALMART,4
Walmart  2158,681481,WALMART,WALMART,4
Walmart  2797,666556,WALMART,WALMART,4
Walmart  2155,255001,WALMART,WALMART,4
Walmart  2118,522314,WALMART,WALMART,4
Walmart 2267,732808,WALMART,WALMART,4
Walmart SUPERCENTER 2629,705926,WALMART,WALMART SUPERCENTER,4
Walmart Supercenter 3409,813071,WALMART,WALMART SUPERCENTER,4
Walmart SUPERCENTER 2964,852376,WALMART,WALMART SUPERCENTER,4
Walmart Supercenter 4387,946072,WALMART,WALMART SUPERCENTER,4
WARREN CASH MARKET,464757,WARREN CASH MARKET,WARREN CASH MARKET,4
Warren Cash Market,836819,WARREN CASH MARKET,WARREN CASH MARKET,4
Warren Cash Market,1267454,WARREN CASH MARKET,WARREN CASH MARKET,4
Warren One Stop Market,1432849,WARREN ONE STOP MARKET,WARREN ONE STOP MARKET,4
Warren Package Store,1157113,WARREN PACKAGE STORE,WARREN PACKAGE STORE,4
Warren Package Store,1321794,WARREN PACKAGE STORE,WARREN PACKAGE STORE,4
Water Street Meat Market,1137898,WATER STREET MEAT MARKET,WATER STREET MEAT MARKET,4
WE'VE GOT IT MARKET,547810,WEVE GOT IT MARKET,WEVE GOT IT MARKET,4
We've Got It Market,1122353,WEVE GOT IT MARKET,WEVE GOT IT MARKET,4
Weagles Family Dining And Variety,963498,WEAGLES FAMILY DINING AND VARIETY,WEAGLES FAMILY DINING AND VARIETY,4
Webster Gulf Express,1022956,WEBSTER GULF EXPRESS,WEBSTER GULF EXPRESS,4
Webster Square Gas & Market 366,1329306,WEBSTER SQUARE GAS MARKET,WEBSTER SQUARE GAS MARKET,4
Webster Square Mobil,946307,WEBSTER SQUARE MOBIL,WEBSTER SQUARE MOBIL,4
Webster Square Mobil,1249742,WEBSTER SQUARE MOBIL,WEBSTER SQUARE MOBIL,4
Weepin Willies,890512,WEEPIN WILLIES,WEEPIN WILLIES,4
Weepin Willies,961422,WEEPIN WILLIES,WEEPIN WILLIES,4
Weepin Willies,1194900,WEEPIN WILLIES,WEEPIN WILLIES,4
Wegmans 58,1024453,WEGMANS,WEGMANS,4
West Boylston Seafood,993959,WEST BOYLSTON SEAFOOD,WEST BOYLSTON SEAFOOD,4
West Boylston Shell 04025,933921,WEST BOYLSTON SHELL,WEST BOYLSTON SHELL,4
Westboro Shell 04026,944819,WESTBORO SHELL,WESTBORO SHELL,4
Westboro Variety,937384,WESTBORO VARIETY,WESTBORO VARIETY,4
Westborough Xtra Mart 7044,1101557,WESTBOROUGH XTRA MART,WESTBOROUGH XTRA MART,4
Westborough Xtra Mart 7044,1145585,WESTBOROUGH XTRA MART,WESTBOROUGH XTRA MART,4
Westminster Convenience Store,899778,WESTMINSTER CONVENIENCE STORE,WESTMINSTER CONVENIENCE STORE,4
Westminster Convenience Store,1163973,WESTMINSTER CONVENIENCE STORE,WESTMINSTER CONVENIENCE STORE,4
Wgd Convenience Inc 34378B,1206678,WGD CONVENIENCE B,WGD CONVENIENCE B,4
WHITE HEN 1-9201-4,804629,WHITE HEN,WHITE HEN,4
WHITE HEN PANTRY 191033,278838,WHITE HEN PANTRY,WHITE HEN PANTRY,4
WHITE HEN PANTRY 1-0302-3,759550,WHITE HEN PANTRY,WHITE HEN PANTRY,4
WHITE HEN PANTRY 1-8803-8,792006,WHITE HEN PANTRY,WHITE HEN PANTRY,4
WHITE HEN PANTRY 1-0302-4,804631,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-0603-2,811200,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-8803-9,817159,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-9102-8,857557,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-9501-7,869858,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-9102-8,921328,WHITE HEN PANTRY,WHITE HEN PANTRY,4
WHITE HEN PANTRY #1-90201-3,643654,WHITE HEN PANTRY,WHITE HEN PANTRY,4
WHITE HEN PANTRY #1-9401-7 194017,642396,WHITE HEN PANTRY,WHITE HEN PANTRY,4
Whitinsville Gas & Market 367,1331843,WHITINSVILLE GAS MARKET,WHITINSVILLE GAS MARKET,4
Whole Food Market 10619,1310396,WHOLE FOOD MARKET,WHOLE FOOD MARKET,4
"Wholesome Farmers Market, Inc.  ",1330924,WHOLESOME FARMERS MARKET,WHOLESOME FARMERS MARKET,4
Widoffs Modern Bakery,919576,WIDOFFS MODERN BAKERY,WIDOFFS MODERN BAKERY,4
Winchendon Shell 04095,934492,WINCHENDON SHELL,WINCHENDON SHELL,4
Windy Farms,1086445,WINDY FARMS,WINDY FARMS,4
Wonder Bakery Outlet 1135,1158363,WONDER BAKERY OUTLET,WONDER BAKERY OUTLET,4
Wonder Hostess Bakery,715219,WONDER HOSTESS BAKERY,WONDER HOSTESS BAKERY,4
WONDER HOSTESS BAKERY 76,508824,WONDER HOSTESS BAKERY,WONDER HOSTESS BAKERY,4
Wonder Hostess Bakery,814126,WONDER HOSTESS BAKERY,WONDER HOSTESS BAKERY,4
Woodland Superette,1217068,WOODLAND SUPERETTE,WOODLAND SUPERETTE,4
Worcester Fish Market Llc,1332686,WORCESTER FISH MARKET,WORCESTER FISH MARKET,4
Worcester Meat Market Inc,1180423,WORCESTER MEAT MARKET,WORCESTER MEAT MARKET,4
Worcester Regional Food Hub,1407282,WORCESTER REGIONAL FOOD HUB,WORCESTER REGIONAL FOOD HUB,4
World Market,1367168,WORLD MARKET,WORLD MARKET,4
WORLD OF VALUES,661861,WORLD OF VALUES,WORLD OF VALUES,4
X Press Mart,1282199,X PRESS MART,X PRESS MART,4
XTRA MART WORCHESTER ST 7140 10090,1279063,XTRA MART WORCHESTER ST,XTRA MART WORCHESTER ST,4
XTRA MART/WORCESTER STREET 7140,696873,XTRA MARTWORCESTER STREET,XTRA MARTWORCESTER STREET,4
Yankee Food Mart,1061987,YANKEE FOOD MART,YANKEE FOOD MART,4
Yankee Gas & Market Llc,1309742,YANKEE GAS MARKET,YANKEE GAS MARKET,4
Yasmeen Food,1028344,YASMEEN FOOD,YASMEEN FOOD,4
Yatco Management Services 101,852014,YATCO MANAGEMENT SERVICES,YATCO MANAGEMENT SERVICES,4
Yatco Management Services LLC,854127,YATCO MANAGEMENT SERVICES,YATCO MANAGEMENT SERVICES,4
Yatim Central Convenience Luneburg LLC,1449886,YATIM CENTRAL CONVENIENCE LUNEBURG,YATIM CENTRAL CONVENIENCE LUNEBURG,4
YOUR VILLAGE MARKET,743877,YOUR VILLAGE MARKET,YOUR VILLAGE MARKET,4
Zion Tropical Market,964547,ZION TROPICAL MARKET,ZION TROPICAL MARKET,4
Zion Tropical Market,1441361,ZION TROPICAL MARKET,ZION TROPICAL MARKET,4
7-Eleven 201,884053,SEVEN ELEVEN,ELEVEN,4
7-Eleven 36164,955578,SEVEN ELEVEN,ELEVEN,4
ALDI 71096 71096,1220628,ALDI,ALDI,4
